driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
4040,835.893950636569,843.3673942390085,168.99134600000616,5.762107312240441,7.473443602439488,5.762107312240441,1.7113362901990472
4041,836.1177475828742,842.856352554126,131.2770636706396,5.269046876912718,6.738604971251789,5.269046876912718,1.469558094339071
4042,836.5151219751518,843.9225405637663,115.93509087541811,4.358904641234306,7.407418588614519,4.358904641234306,3.0485139473802123
4043,836.9057810771995,843.4619510872898,150.94819473243373,5.975932224203791,6.556170010090227,5.975932224203791,0.5802377858864363
4044,836.9832519933556,844.8183034430672,107.94955154943918,4.379065079662242,7.835051449711614,4.379065079662242,3.455986370049372
4045,837.3658813176497,844.7579198142903,123.17640451026082,4.899986840715762,7.392038496640566,4.899986840715762,2.4920516559248043
4046,837.4429885441822,843.6958011110063,85.71484858478223,4.1885090372983225,6.252812566824105,4.1885090372983225,2.064303529525782
4047,837.4847648633508,844.2094447706048,75.85913391665039,2.828108140666973,6.724679907253972,2.828108140666973,3.8965717665869986
4048,837.4879510737304,844.3108400660285,132.80871266675035,5.851838006052543,6.82288899229809,5.851838006052543,0.9710509862455465
4049,837.6429380937145,845.3513863883652,183.39911958232733,6.638153032284883,7.70844829465068,6.638153032284883,1.0702952623657964
4050,837.7616817019612,844.4983189353898,142.6065710045613,5.369621532158994,6.73663723342861,5.369621532158994,1.367015701269616
4051,837.9301266342108,845.3231175931459,159.48335267226852,5.790675735584247,7.3929909589351155,5.790675735584247,1.6023152233508684
4052,838.1976097159954,846.1142791893537,127.51268329759853,5.893970821881424,7.916669473358297,5.893970821881424,2.0226986514768734
4053,838.3396098734576,844.9610516217311,99.15581824482057,3.7528614723475027,6.621441748273583,3.7528614723475027,2.86858027592608
4054,838.390284579414,846.1743322639198,136.30728971001233,5.522091215371329,7.784047684505822,5.522091215371329,2.2619564691344927
4055,838.6351493076397,845.1290473419409,89.44686174588621,3.7965392385312806,6.493898034301196,3.7965392385312806,2.6973587957699157
4056,838.6996725125108,846.2843420858036,86.17677622899976,4.121372103772907,7.584669573292786,4.121372103772907,3.463297469519879
4057,839.044293813267,846.8242142166996,152.2528158364925,5.743907863252446,7.779920403432584,5.743907863252446,2.0360125401801383
4058,839.2440271039297,846.7236956428189,79.71260213099363,2.793704650960669,7.4796685388892,2.793704650960669,4.685963887928532
4059,839.489854738961,845.5476798140518,122.39945877451947,4.73748414605285,6.057825075090818,4.73748414605285,1.3203409290379682
4060,839.6562764522148,846.5568317156252,142.73623629939323,6.316097832497798,6.900555263410411,6.316097832497798,0.5844574309126127
4061,839.7196968307248,847.6523422160413,175.3219519078658,7.918581880463096,7.932645385316505,7.918581880463096,0.014063504853409015
4062,839.741360451479,847.1781202473312,117.90934198773864,4.994529476553821,7.436759795852254,4.994529476553821,2.4422303192984325
4063,839.7597542321396,846.7453304075584,126.1701989989057,4.456580340392907,6.985576175418828,4.456580340392907,2.5289958350259205
4064,840.0296920324361,846.6896906683193,82.82750248620229,4.088208055855388,6.659998635883198,4.088208055855388,2.5717905800278107
4065,840.0383505522296,846.8262790494035,146.91907907077956,5.899257198616987,6.78792849717388,5.899257198616987,0.8886712985568925
4066,840.0662138350866,846.5403954120278,83.81441822864062,3.392799906300618,6.4741815769411915,3.392799906300618,3.0813816706405737
4067,840.2147309712296,847.1510145414945,108.21406356550443,3.8401681055148753,6.936283570264891,3.8401681055148753,3.0961154647500155
4068,840.2535592099549,847.2324883887444,129.4680727985934,5.06942444773706,6.978929178789485,5.06942444773706,1.9095047310524258
4069,841.0843373621318,848.9666368000537,184.73077574381793,6.9676332101164205,7.882299437921915,6.9676332101164205,0.9146662278054949
4070,841.1402965008264,848.5272521709074,140.8895661432616,5.305786313630094,7.386955670081079,5.305786313630094,2.081169356450985
4071,842.2863547290607,848.5911287003189,168.23538303989005,6.065558704942006,6.304773971258214,6.065558704942006,0.23921526631620793
4072,842.6977213258607,849.4237981824323,138.30722930453078,5.833247719701033,6.726076856571581,5.833247719701033,0.8928291368705477
4073,843.0607073685957,849.1325180470603,169.99809217325955,6.102693552672012,6.071810678464658,6.071810678464658,0.0
4074,843.4173896118874,850.0717642976781,112.38714407632231,5.605876493817381,6.654374685790685,5.605876493817381,1.0484981919733043
4075,843.566338653515,850.4880836519861,93.81172410933887,4.026126957169769,6.921744998471127,4.026126957169769,2.8956180413013577
4076,844.4178281826825,852.0659773253367,169.5983489323463,7.02929183353192,7.648149142654233,7.02929183353192,0.6188573091223137
4077,844.6645935903159,851.9396251187011,121.00990337805527,6.016327125169436,7.2750315283851705,6.016327125169436,1.2587044032157344
4078,844.6692232718117,852.5874468483258,169.6005492173772,7.960088626307742,7.918223576514151,7.918223576514151,0.0
4079,844.9293588070447,852.9130858833022,142.0786802463819,6.911448519009101,7.983727076257537,6.911448519009101,1.0722785572484366
4080,844.9558310292996,852.1296380971582,154.11528875910568,7.379174009821789,7.173807067858661,7.173807067858661,0.0
4081,845.0091765657369,852.3850787768379,136.21309961986827,7.2079544844927295,7.375902211100993,7.2079544844927295,0.16794772660826318
4082,845.0309371941034,851.3669253455716,127.44417703979114,5.468736277796811,6.3359881514682,5.468736277796811,0.867251873671389
4083,845.1979079524959,851.3993100338784,120.27412522489148,5.728843104571846,6.201402081382412,5.728843104571846,0.472558976810566
4084,845.5977602594269,852.6647201973939,123.71473269591138,6.1966117632096,7.066959937966999,6.1966117632096,0.8703481747573987
4085,845.6286444562588,851.8562172034467,146.8080000734179,5.810959600825631,6.227572747187878,5.810959600825631,0.41661314636224756
4086,845.6565844919381,852.8072983477325,142.71875839408983,6.773986021231694,7.150713855794379,6.773986021231694,0.37672783456268544
4087,846.9257938073257,853.6754489821517,127.06344790999542,6.80084120232155,6.749655174825989,6.749655174825989,0.0
4088,847.2479856865814,855.1993271310172,142.25724924934977,6.655652926978494,7.951341444435798,6.655652926978494,1.2956885174573038
4089,848.215620368174,855.0615307580808,126.30192078464958,6.25649701925859,6.845910389906862,6.25649701925859,0.5894133706482725
4090,848.4082793088655,855.433661128632,140.45219283532384,5.8216011886080015,7.025381819766494,5.8216011886080015,1.2037806311584927
4091,848.5985564352632,855.942599198868,108.01487966905185,4.5944391876771284,7.344042763604875,4.5944391876771284,2.749603575927747
4092,848.7059865288738,855.0045151303649,120.32604941653807,5.794813584638156,6.298528601491057,5.794813584638156,0.503715016852901
4093,849.1437997442008,856.9745363979877,116.7494319788697,4.9071682165747,7.8307366537868575,4.9071682165747,2.9235684372121575
4094,849.3078667115215,855.6066760125418,94.98054011798568,4.331822074645698,6.298809301020356,4.331822074645698,1.9669872263746573
4095,849.5944268925831,856.9707772257118,148.46047912189317,5.986303792097122,7.376350333128698,5.986303792097122,1.3900465410315768
4096,849.8809515259802,857.8271561825306,149.78181503981668,6.864742118527875,7.946204656550435,6.864742118527875,1.08146253802256
4097,849.893380679462,856.9712731682413,154.06232791679093,4.951111659644171,7.077892488779298,4.951111659644171,2.126780829135127
4098,850.1064945214391,856.1731016076365,92.78865362182297,3.711580096831339,6.066607086197337,3.711580096831339,2.3550269893659976
4099,850.1473918702897,856.781862437622,129.41673897362224,5.426812202427361,6.634470567332301,5.426812202427361,1.2076583649049395
4100,851.2320869580604,858.9223270595501,64.99572955450992,2.7952479602232385,7.690240101489621,2.7952479602232385,4.894992141266383
4101,851.2943824942616,857.4435145335668,81.13626968206069,3.57048793149081,6.1491320393051865,3.57048793149081,2.5786441078143767
4102,851.3378074373886,858.5932676583633,85.26406565709999,3.554615333225626,7.255460220974669,3.554615333225626,3.700844887749043
4103,851.6032773701326,858.9839523028961,46.23568346665709,2.1630369948532957,7.380674932763554,2.1630369948532957,5.217637937910259
4104,851.6895432113828,859.43061057378,164.04988684375567,5.619167455622142,7.741067362397189,5.619167455622142,2.121899906775047
4105,851.742735630013,858.0946582370653,113.56968262039697,3.4766835516603427,6.351922607052302,3.4766835516603427,2.875239055391959
4106,851.8648025198211,858.8220390118961,42.443078614451416,2.2759549540730974,6.957236492075026,2.2759549540730974,4.681281538001929
4107,851.9247188337492,858.2126299692159,84.3364325193367,2.9652336613996764,6.287911135466629,2.9652336613996764,3.322677474066953
4108,852.2819620705167,859.8423513031059,94.80376323935458,3.998652763968355,7.560389232589273,3.998652763968355,3.561736468620918
4109,852.4028804323302,859.8780666939391,77.9590856199852,3.004569791786621,7.475186261608883,3.004569791786621,4.470616469822262
4110,852.5532043856467,860.1218977091496,101.35674790111739,3.6333921366535042,7.568693323502885,3.6333921366535042,3.9353011868493804
4111,852.7045930418653,859.1977539551852,22.47146454350024,0.9224568659133722,6.493160913319912,0.9224568659133722,5.570704047406539
4112,852.8146980601458,859.1441574120407,91.41819004862133,3.5730894021936512,6.329459351894911,3.5730894021936512,2.75636994970126
4113,852.8812405401765,859.7320626786894,80.26830316524236,2.9844561748226557,6.850822138512967,2.9844561748226557,3.8663659636903116
4114,852.9219471155261,859.6668737695101,115.36224088445184,4.397796028994209,6.744926653983953,4.397796028994209,2.3471306249897435
4115,852.9578886840266,859.6746906644604,97.94445227976892,3.5608517084220304,6.716801980433843,3.5608517084220304,3.1559502720118124
4116,853.0442892838695,860.2574924025631,103.39509474944148,4.270582596895393,7.213203118693627,4.270582596895393,2.9426205217982346
4117,853.2528349098167,859.7960096678609,15.174212154974699,0.4929569949184074,6.543174758044188,0.4929569949184074,6.05021776312578
4118,853.2977776730254,860.4097495230643,150.89742511344974,5.701643597208683,7.111971850038913,5.701643597208683,1.4103282528302294
4119,853.6309936899272,861.4257536511936,134.1136988697847,5.321413879723662,7.794759961266436,5.321413879723662,2.4733460815427746
4120,853.8429094938384,860.9503390009703,141.34491903284726,5.4331645504059525,7.107429507131883,5.4331645504059525,1.6742649567259305
4121,853.8562800605508,860.7869450672927,98.10535687167204,3.8780219443702597,6.930665006741833,3.8780219443702597,3.0526430623715735
4122,853.9472315235586,859.9678246228028,103.12719495196583,4.306856281828405,6.020593099244252,4.306856281828405,1.713736817415847
4123,854.1739590804316,861.3860224372005,107.65868038425589,3.5225393999038315,7.212063356768908,3.5225393999038315,3.689523956865077
4124,854.3438730636434,860.6619381042921,94.94759232599283,3.769861231736451,6.318065040648662,3.769861231736451,2.548203808912211
4125,854.4623053759797,862.4227877985584,124.3751145824057,5.6460050375846365,7.960482422578707,5.6460050375846365,2.3144773849940705
4126,854.5137275394319,862.045904367678,97.27058604023038,3.9252213959030255,7.532176828246065,3.9252213959030255,3.6069554323430397
4127,854.5208366736377,861.5640605538621,113.82901809470988,3.7037337692973367,7.043223880224332,3.7037337692973367,3.339490110926995
4128,854.8293921628323,861.0522419005805,88.08817345672058,3.561198589304026,6.22284973774822,3.561198589304026,2.661651148444194
4129,854.9151097762712,861.3908955699039,106.1446645900007,3.8449946987817425,6.475785793632781,3.8449946987817425,2.6307910948510385
4130,854.9664320167763,861.1066480898224,66.35140284059793,2.1242803679878244,6.14021607304619,2.1242803679878244,4.015935705058366
4131,855.1961539254361,863.0193073657936,70.9445496241332,3.4431402381484535,7.823153440357487,3.4431402381484535,4.3800132022090335
4132,855.2105809055071,862.2303908019705,80.71178097701367,2.9486843320752363,7.019809896463471,2.9486843320752363,4.071125564388234
4133,855.7624815217781,863.5508787293237,118.64109756868753,4.241524117908211,7.788397207545586,4.241524117908211,3.5468730896373746
4134,855.8182915133423,863.0660526200705,101.20448889459693,3.994154451077989,7.247761106728262,3.994154451077989,3.253606655650273
4135,855.8544088490696,862.2148169613658,120.091786529898,4.5818547675636765,6.360408112296227,4.5818547675636765,1.7785533447325506
4136,855.961252257198,863.4548327349871,80.27251825938714,2.444260136161965,7.4935804777891235,2.444260136161965,5.049320341627158
4137,856.0397015728797,863.7594491230756,124.70878966848684,5.6909746085654,7.719747550195848,5.6909746085654,2.0287729416304483
4138,856.0572227002168,862.2368137677905,142.69543462083857,4.761018561683043,6.1795910675737105,4.761018561683043,1.4185725058906673
4139,856.1051953555005,863.9581944008758,36.43469807726472,1.3555665021903738,7.852999045375213,1.3555665021903738,6.497432543184839
4140,856.4657017131814,863.3619303726614,124.98332521290183,4.363284273671436,6.896228659480016,4.363284273671436,2.5329443858085803
4141,856.4925887559731,863.8879414666035,79.3977930225438,3.2631496253020944,7.395352710630391,3.2631496253020944,4.132203085328296
4142,856.6451505788934,864.5590145894761,182.0852543986555,7.327227208089049,7.9138640105826425,7.327227208089049,0.5866368024935937
4143,856.7194375936618,862.8730372741607,144.30232463818388,4.9030904979615375,6.1535996804988145,4.9030904979615375,1.250509182537277
4144,856.7248653596323,862.9891436031418,108.50632163786987,4.4178390746087475,6.264278243509466,4.4178390746087475,1.8464391689007185
4145,856.7537662005105,864.3923484282008,122.86443305790257,5.877524461328365,7.638582227690222,5.877524461328365,1.7610577663618567
4146,856.7691238434496,863.9726790507291,106.20648292034821,3.35076558221021,7.203555207279464,3.35076558221021,3.8527896250692546
4147,857.1156511799562,864.9533537519579,108.77969979801887,4.652324569527378,7.837702572001717,4.652324569527378,3.185378002474339
4148,857.1719476642352,863.205920120084,103.16506386973937,4.6161706973080046,6.0339724558488115,4.6161706973080046,1.417801758540807
4149,857.3987373457653,863.7317901876273,34.24402949794375,1.8789453000461103,6.333052841862013,1.8789453000461103,4.454107541815903
4150,857.4552005498274,864.0151864909219,81.39423521679426,3.0051460956890104,6.55998594109451,3.0051460956890104,3.5548398454054997
4151,857.5414630793587,863.6812460071761,44.39169576925603,1.409773077757974,6.139782927817464,1.409773077757974,4.73000985005949
4152,857.7526997365179,865.1558197178798,136.24905027667774,5.909425850061947,7.403119981361897,5.909425850061947,1.49369413129995
4153,857.9082672393313,864.025060216586,114.24767422204133,4.245064114506532,6.116792977254704,4.245064114506532,1.8717288627481716
4154,858.5661267799907,866.5635916309917,107.39965251596195,5.4448691178838695,7.997464851001041,5.4448691178838695,2.5525957331171716
4155,858.6864045136031,865.4011029149217,148.95358733670798,5.603551562204794,6.714698401318628,5.603551562204794,1.1111468391138342
4156,858.9876259866309,866.340872818532,145.454023778394,6.795394965901078,7.353246831901174,6.795394965901078,0.557851866000096
4157,859.0612711984114,866.4023496771837,141.62023388674027,6.030531801096083,7.3410784787722605,6.030531801096083,1.3105466776761778
4158,859.4406790716038,865.6734314569155,122.37995231447282,4.290961224698253,6.2327523853117555,4.290961224698253,1.9417911606135023
4159,859.6962502896421,866.4980016215261,114.57547486123038,5.01099417810002,6.80175133188402,5.01099417810002,1.790757153784
4160,860.0166503417348,866.9204215033554,147.3938349121498,6.211154229426846,6.903771161620625,6.211154229426846,0.6926169321937792
4161,860.9993775659655,867.7149540881808,104.93427639798897,4.576925567315633,6.715576522215315,4.576925567315633,2.138650954899682
4162,861.0631732491971,867.5968788839182,144.96341401014982,5.680925710965869,6.533705634721059,5.680925710965869,0.8527799237551905
4163,861.492061374019,869.4607918217771,189.0875239270617,6.8756425182869645,7.968730447758048,6.8756425182869645,1.0930879294710838
4164,861.8231830370788,868.7138533915318,158.6922460670055,6.169973885233319,6.890670354452936,6.169973885233319,0.7206964692196172
4165,861.9612875126312,868.9170183313413,130.80133632081407,5.269126858487278,6.955730818710094,5.269126858487278,1.6866039602228167
4166,862.0783496012336,869.9101580500687,139.12339788022962,5.577607958084714,7.8318084488350905,5.577607958084714,2.2542004907503763
4167,862.2699241738676,868.7567236837231,107.12041602961145,4.316087505076046,6.486799509855473,4.316087505076046,2.1707120047794266
4168,862.5630786409632,869.7920953756011,113.80250105504757,6.4952300152346005,7.229016734637867,6.4952300152346005,0.7337867194032661
4169,863.0218488355745,870.8324160827968,121.40242509162839,5.945922854603692,7.810567247222366,5.945922854603692,1.8646443926186738
4170,863.2203680197416,869.2457778609067,95.13742302102298,4.392321590169024,6.0254098411651285,4.392321590169024,1.6330882509961047
4171,863.6365868673873,871.311222726835,161.6935608430311,5.426551777877186,7.674635859447676,5.426551777877186,2.2480840815704903
4172,863.703061208497,871.2634123870274,132.14759018594086,5.668010525552769,7.560351178530368,5.668010525552769,1.892340652977599
4173,863.7538359919874,870.430785122393,153.46341219212368,6.421137482567431,6.676949130405546,6.421137482567431,0.25581164783811516
4174,864.1219715623916,870.6461887228498,142.07745330726772,5.575091564907907,6.524217160458193,5.575091564907907,0.949125595550286
4175,864.2711929668916,870.9688452075541,111.13082223267632,4.74777237141921,6.697652240662478,4.74777237141921,1.9498798692432677
4176,864.7295754348901,870.9136095771441,92.02232132020573,4.50068065758312,6.184034142254063,4.50068065758312,1.6833534846709428
4177,864.9373240989981,872.7293530220583,130.91462473133384,5.0348398892684205,7.792028923060116,5.0348398892684205,2.757189033791695
4178,864.9625549315604,872.2665668552592,137.9588909465857,5.101397302285045,7.304011923698795,5.101397302285045,2.2026146214137494
4179,865.1804795708895,872.2384111547368,59.6986475473464,3.029064630193371,7.057931583847335,3.029064630193371,4.028866953653964
4180,865.2467099421232,872.25995934837,166.64482322114048,6.016375357931213,7.013249406246814,6.016375357931213,0.9968740483156013
4181,865.5760916739011,871.6669949805603,123.0263101753064,4.616336747782479,6.090903306659129,4.616336747782479,1.4745665588766501
4182,865.9093363747185,872.6812667577253,143.07701920734996,5.044763214250365,6.771930383006861,5.044763214250365,1.7271671687564965
4183,865.912262619031,873.2104961600367,111.25567620405994,4.538423944368648,7.298233541005629,4.538423944368648,2.7598095966369813
4184,865.994937047218,873.7640427946974,109.74409293337668,3.2738066946767157,7.769105747479443,3.2738066946767157,4.495299052802728
4185,866.0633963724341,872.3108353156044,114.37747934993675,3.6451760346701554,6.247438943170323,3.6451760346701554,2.6022629085001676
4186,866.1203918082084,872.9397179612206,161.3698225009081,5.2754258533131875,6.8193261530121845,5.2754258533131875,1.543900299698997
4187,866.1899300214402,872.3285387997504,102.01493897892215,4.040345951132057,6.138608778310186,4.040345951132057,2.0982628271781287
4188,866.266788818908,873.8075404689955,45.47872236110649,1.4573166542634803,7.540751650087486,1.4573166542634803,6.083434995824006
4189,866.2936338386652,872.8481784839734,148.0932760199044,4.614893336595515,6.5545446453081695,4.614893336595515,1.9396513087126541
4190,866.6434734254781,873.0042040204369,49.46905625764113,2.0246993869889227,6.360730594958795,2.0246993869889227,4.336031207969873
4191,866.9286257956709,874.6363934835648,134.67283300295577,5.518308599208247,7.70776768789392,5.518308599208247,2.1894590886856733
4192,866.9515813647428,873.3415335990783,101.72265708218069,3.5489884140045427,6.38995223433551,3.5489884140045427,2.8409638203309675
4193,866.9749829393737,873.4827598158067,101.8370320856302,4.6453721248555375,6.507776876433013,4.6453721248555375,1.8624047515774755
4194,867.2216388316075,874.1884383758307,84.74514016871983,3.349262089527852,6.9667995442232495,3.349262089527852,3.6175374546953973
4195,867.2715787730311,873.2933607746412,126.53422291422399,4.420882687408605,6.021782001610063,4.420882687408605,1.6008993142014578
4196,867.6509134523455,873.8219294725751,113.94647465522635,4.87519225142259,6.171016020229558,4.87519225142259,1.2958237688069687
4197,867.6534411620177,874.0202549441991,133.2600599596189,4.855745914066369,6.3668137821814526,4.855745914066369,1.5110678681150835
4198,868.0027853817194,874.9107080420396,168.57926519530534,6.428631015204489,6.907922660320196,6.428631015204489,0.47929164511570654
4199,868.0992741729222,875.8117632583057,140.76144025119657,5.310882723198791,7.712489085383595,5.310882723198791,2.401606362184804
4200,868.2478225579556,874.6386974358372,133.86845334998236,6.2239411233082045,6.390874877881629,6.2239411233082045,0.1669337545734244
4201,868.4303804406354,875.0120945823313,137.08827248189957,6.199227731218221,6.5817141416958975,6.199227731218221,0.38248641047767684
4202,868.5615520216696,875.7152822749202,143.4195734655081,4.820095920414535,7.153730253250615,4.820095920414535,2.3336343328360796
4203,869.9149427785219,876.7862168155127,89.92596241900216,4.490936040983997,6.871274036990826,4.490936040983997,2.380337996006829
4204,869.9580963478772,876.3532135311535,109.4830086925864,3.6619882148204663,6.395117183276284,3.6619882148204663,2.7331289684558175
4205,870.2703239732474,876.6120996985582,87.1897536988023,2.6502022706587867,6.341775725310754,2.6502022706587867,3.691573454651967
4206,870.3006572702061,878.2930729153945,148.85965584353863,5.110411033946775,7.99241564518843,5.110411033946775,2.882004611241655
4207,870.3330388975569,877.9968012719644,110.8734063522918,4.863879208198194,7.663762374407497,4.863879208198194,2.7998831662093036
4208,870.7411734912253,878.2115308552237,137.5964451836808,5.610930115528083,7.47035736399846,5.610930115528083,1.8594272484703769
4209,870.9015681793419,878.662419121303,133.0216524861523,5.755382943699591,7.760850941961053,5.755382943699591,2.0054679982614614
4210,871.1373064116873,878.20239499531,70.25113773085386,3.5823404742273857,7.065088583622696,3.5823404742273857,3.4827481093953105
4211,871.2486703305065,879.2268665124482,109.7683311008699,5.0087638160253904,7.978196181941712,5.0087638160253904,2.9694323659163215
4212,871.4305824917346,877.7460170399537,113.4341098176279,4.787604839388656,6.315434548219059,4.787604839388656,1.527829708830403
4213,871.9726976347406,878.4052308230379,119.1844317861366,6.229178386756363,6.4325331882972705,6.229178386756363,0.20335480154090746
4214,872.1179542534353,878.8913011332493,137.17697502169764,5.50488603377705,6.773346879813971,5.50488603377705,1.2684608460369207
4215,872.3014602711896,879.9580648819136,109.17576779754378,4.582160188213891,7.656604610724003,4.582160188213891,3.074444422510112
4216,872.4047115773171,880.1055043469859,126.73352669018632,4.745515196919496,7.7007927696687375,4.745515196919496,2.9552775727492415
4217,872.4279462176856,880.0472656660082,163.1035881823268,6.671318006824367,7.619319448322585,6.671318006824367,0.9480014414982181
4218,872.6120320094257,879.7986084137979,156.7510672111043,5.845426766260893,7.186576404372204,5.845426766260893,1.341149638111311
4219,872.7585505943202,879.489650516649,120.57777821413366,5.106956704346178,6.731099922328781,5.106956704346178,1.6241432179826027
4220,872.8566791606921,879.1012161775983,120.71624344347575,4.408023250079589,6.244537016906179,4.408023250079589,1.8365137668265898
4221,872.9650027606123,878.9807743197731,122.74723672433781,5.38634797293752,6.015771559160839,5.38634797293752,0.6294235862233197
4222,873.8074237320538,880.1994112897327,78.78151454055967,3.3289074425969476,6.391987557678817,3.3289074425969476,3.0630801150818696
4223,874.0418419662954,881.7572863312984,149.7661759448129,6.514078536269439,7.715444365003009,6.514078536269439,1.2013658287335698
4224,874.6627102302224,882.5855149636495,174.56376146145175,7.10922650418444,7.922804733427142,7.10922650418444,0.8135782292427027
4225,875.0520729285133,881.3992731858993,97.78965472139701,4.312271723347566,6.347200257386021,4.312271723347566,2.034928534038455
4226,875.05935947168,882.9124243669247,120.50596270401762,5.160754266886244,7.853064895244756,5.160754266886244,2.6923106283585128
4227,875.4033252389046,882.7116067933381,158.44824709745606,6.194837204159107,7.308281554433506,6.194837204159107,1.1134443502743991
4228,875.7703955122909,882.5835026288977,156.53279309114225,6.361690365898854,6.8131071166068295,6.361690365898854,0.4514167507079758
4229,875.9651955574186,882.8969056516007,107.93838562928087,5.160761652469436,6.931710094182108,5.160761652469436,1.7709484417126724
4230,876.166651322323,883.5058764571452,137.26317980770818,5.719200745217826,7.339225134822186,5.719200745217826,1.6200243896043602
4231,876.1766507821626,882.5750464365112,114.88873293801751,4.3158058828134855,6.398395654348633,4.3158058828134855,2.0825897715351473
4232,876.6559194114124,883.9157754679757,102.776258492,4.0201710343468235,7.259856056563308,4.0201710343468235,3.2396850222164844
4233,876.6627075924259,884.482097700319,147.6930088672835,5.353557987471205,7.819390107893014,5.353557987471205,2.465832120421809
4234,876.6750805676825,884.3637566059041,111.3713927094741,3.877958152128253,7.688676038221615,3.877958152128253,3.810717886093362
4235,876.8997542400238,883.5225014465433,94.18189579805681,4.224941673970806,6.622747206519534,4.224941673970806,2.3978055325487286
4236,876.9684706957001,884.6917697173194,84.6977202420847,3.509830192037569,7.723299021619255,3.509830192037569,4.213468829581686
4237,877.0538599581892,884.009965570177,103.01699021260906,3.6608346310081097,6.956105611987823,3.6608346310081097,3.2952709809797134
4238,877.4675346594532,884.7715917865205,112.46477179270983,3.9206714219434113,7.304057127067267,3.9206714219434113,3.383385705123856
4239,877.4821188198804,884.360625308371,130.53486736608215,4.648025258869643,6.878506488490643,4.648025258869643,2.2304812296210006
4240,877.4974431201763,885.0947685013265,112.62391536232184,4.420882279560944,7.597325381150199,4.420882279560944,3.176443101589255
4241,877.5151337809681,885.075681130064,143.86844265462813,6.115328838239917,7.560547349095941,6.115328838239917,1.4452185108560238
4242,877.5829081505569,883.9349239177111,149.85254342493508,4.929246759981795,6.352015767154171,4.929246759981795,1.4227690071723762
4243,878.0440071584153,884.690246030939,135.04730934285664,4.539098138988528,6.646238872523668,4.539098138988528,2.1071407335351395
4244,878.1804647225798,885.9455558034733,147.8147723976673,6.2221386724150625,7.765091080893512,6.2221386724150625,1.5429524084784498
4245,878.3414909011079,885.7451404753851,85.7150792685317,3.343638009486709,7.40364957427721,3.343638009486709,4.060011564790502
4246,879.017730714616,885.6480123599179,81.88857410128297,3.049449190258941,6.630281645301807,3.049449190258941,3.5808324550428656
4247,879.6132149109121,886.604849822571,113.31772017238694,4.666228588567692,6.9916349116589345,4.666228588567692,2.3254063230912427
4248,879.6996076610291,886.294836363912,144.4911493672481,4.92451608351743,6.5952287028829915,4.92451608351743,1.6707126193655615
4249,879.7815745015045,887.3078792824394,144.2327651705591,5.130771768151662,7.526304780934993,5.130771768151662,2.395533012783331
4250,879.9419385077531,887.1711073115205,155.89418536055007,5.963107154836178,7.229168803767379,5.963107154836178,1.2660616489312018
4251,880.4749600474973,888.4616193560404,95.36382162565246,3.8769585956573813,7.9866593085430395,3.8769585956573813,4.109700712885658
4252,880.5507841992433,887.5181104204164,149.3021090433006,5.484937872558228,6.967326221173153,5.484937872558228,1.4823883486149247
4253,880.9898734332515,887.4971406167673,79.27250357033165,3.734472894702783,6.507267183515751,3.734472894702783,2.7727942888129675
4254,881.1822474741625,887.2732063777758,69.95338532764126,2.10563867450854,6.0909589036132274,2.10563867450854,3.9853202291046874
4255,881.3527808858154,888.9375670487038,151.90427423647418,5.825721211536872,7.584786162888463,5.825721211536872,1.7590649513515908
4256,881.5267069858471,888.7613794675118,125.26211194670853,5.052335498650923,7.234672481664688,5.052335498650923,2.1823369830137658
4257,881.5580125857695,889.2442366391024,167.29940598802875,6.26359846776384,7.686224053332921,6.26359846776384,1.4226255855690813
4258,881.5945001739042,889.1370957022716,162.38210206782588,6.406968910600161,7.542595528367428,6.406968910600161,1.1356266177672678
4259,882.3055549789906,889.725684717451,122.34897179724462,5.145385147253829,7.420129738460446,5.145385147253829,2.274744591206617
4260,882.4144391046535,888.5025149072931,152.3466104126262,5.129998735781859,6.088075802639537,5.129998735781859,0.9580770668576779
4261,882.6700891785622,889.5967461829304,134.06952012572043,5.568355968253396,6.926657004368167,5.568355968253396,1.3583010361147707
4262,882.8387164511278,890.3315270838896,148.93668337730156,6.110709419160166,7.4928106327618025,6.110709419160166,1.3821012136016364
4263,882.8828293022834,890.5155339314053,131.24934576321203,5.170221231803176,7.632704629121918,5.170221231803176,2.462483397318741
4264,882.9619083236981,889.798567956397,162.44590436383527,5.8379242583334205,6.836659632698911,5.8379242583334205,0.9987353743654905
4265,883.0275594991695,889.5832349656243,132.0288115829468,5.044956540005095,6.555675466454886,5.044956540005095,1.5107189264497913
4266,883.0585063577379,890.2783444780199,126.4145249531931,5.521846032471798,7.21983812028202,5.521846032471798,1.6979920878102224
4267,883.2321684615272,891.202615503607,159.53313832969508,6.776859456771667,7.970447042079854,6.776859456771667,1.1935875853081876
4268,883.237035416697,891.0505442134806,162.17784720043684,6.4406082627435906,7.813508796783594,6.4406082627435906,1.3729005340400038
4269,883.2934945941412,891.0751032614851,170.9345654909688,6.862724036593747,7.781608667343903,6.862724036593747,0.9188846307501564
4270,883.7642883330426,891.3426552426484,122.46947900503363,5.25692406443182,7.5783669096058475,5.25692406443182,2.321442845174028
4271,883.8282105542694,890.9604403370488,117.88392439586576,5.1907450886365485,7.132229782779405,5.1907450886365485,1.941484694142856
