driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
1506,315.4198911321324,323.03579180891643,123.71933197868003,6.234484268655304,7.615900676784008,6.234484268655304,1.381416408128704
1507,315.4522340841827,323.32451742421085,108.29482335736535,5.853790695512063,7.8722833400281615,5.853790695512063,2.0184926445160984
1508,315.58459924611236,322.0676354742516,107.47552707619862,5.762273722662076,6.483036228139213,5.762273722662076,0.7207625054771363
1509,315.6152498931703,323.10372512423083,100.4371356286915,5.42992347763705,7.488475231060534,5.42992347763705,2.058551753423483
1510,315.8830662115899,322.5967065699783,113.76776757800586,5.802239956699852,6.713640358388432,5.802239956699852,0.9114004016885797
1511,316.1501637921433,323.7436373143393,116.81925021370759,6.627063795429157,7.593473522196007,6.627063795429157,0.9664097267668499
1512,316.2357920216531,323.63289990649764,114.16697797577397,5.838294655569927,7.397107884844559,5.838294655569927,1.558813229274632
1513,316.297203250809,322.8862223057831,96.3093517555271,4.821998727136665,6.5890190549741305,4.821998727136665,1.7670203278374652
1514,316.3396207006471,323.5994212231044,91.8740784832533,5.386320248500968,7.259800522457283,5.386320248500968,1.8734802739563152
1515,316.5874700029471,323.8843478699579,114.12668260346246,6.602801586965196,7.296877867010778,6.602801586965196,0.6940762800455822
1516,316.7274100836897,322.87933145277304,105.92444722700468,5.142894473392805,6.151921369083368,5.142894473392805,1.009026895690563
1517,316.9198891938209,324.21168445362434,105.73270533302573,5.983119904238478,7.29179525980345,5.983119904238478,1.3086753555649722
1518,317.8240390559909,324.8601465179294,118.51352459842262,5.8226822975424195,7.0361074619385136,5.8226822975424195,1.213425164396094
1519,318.24070424153945,325.36138043610976,128.60518808157025,5.755070681268734,7.120676194570308,5.755070681268734,1.365605513301574
1520,318.3259810357574,324.5044119215816,121.43399694986826,5.13055476485335,6.178430885824184,5.13055476485335,1.0478761209708347
1521,318.91599295842695,325.70560402097146,124.02551446609573,5.601302028354902,6.789611062544509,5.601302028354902,1.188309034189607
1522,319.3972398536299,326.44160995436306,127.99090234947735,5.732688376398962,7.044370100733147,5.732688376398962,1.3116817243341847
1523,319.5786079175494,327.37948195053775,116.4174306103078,5.848086737116926,7.800874032988361,5.848086737116926,1.9527872958714347
1524,319.6988066176035,326.34100739455283,87.26870684395766,5.005254923417684,6.642200776949323,5.005254923417684,1.636945853531639
1525,319.99140637055257,327.84150691117975,130.7012065976811,6.322292540729762,7.8501005406271815,6.322292540729762,1.5278079998974192
1526,320.03109330003116,327.93596903298777,125.39774287597895,6.886608301090414,7.9048757329566115,6.886608301090414,1.0182674318661977
1527,320.0463988095115,326.32643720213986,113.46646545423057,5.1081074012631875,6.280038392628342,5.1081074012631875,1.171930991365154
1528,320.06760019842943,327.6499905710137,125.22613689683004,6.3014620897472025,7.582390372584257,6.3014620897472025,1.2809282828370545
1529,320.6255430323859,328.4118209650165,112.5442289819002,6.268270062448402,7.786277932630583,6.268270062448402,1.5180078701821804
1530,321.03086076435795,327.2985627575796,107.92318981537586,5.510667181292792,6.267701993221635,5.510667181292792,0.7570348119288433
1531,321.46919141536137,328.4075789165158,85.79511455622452,5.458840140335285,6.938387501154409,5.458840140335285,1.479547360819124
1532,321.4978027418945,327.84074994310737,94.76213917751103,4.962698671935905,6.342947201212894,4.962698671935905,1.3802485292769893
1533,321.5987049047589,327.82816934236416,97.07090303389947,5.366712817927538,6.229464437605259,5.366712817927538,0.862751619677721
1534,321.6627720617978,329.4489058571572,132.3778131027953,6.959506507244334,7.786133795359376,6.959506507244334,0.8266272881150423
1535,321.75257203204785,328.7625034146977,125.7499376999537,5.657190175339797,7.009931382649825,5.657190175339797,1.3527412073100278
1536,321.92473360902954,328.0077232537445,106.9474938801344,5.62392057466532,6.082989644714928,5.62392057466532,0.4590690700496083
1537,322.20719874822703,329.4954315015975,144.2139668657658,6.357598277332051,7.288232753370494,6.357598277332051,0.9306344760384428
1538,322.4090175898494,328.6582366094369,97.01094392290298,4.783460740317007,6.249219019587542,4.783460740317007,1.4657582792705357
1539,322.57563695976745,328.7774144300155,92.6247876421297,4.892703401163315,6.201777470248032,4.892703401163315,1.3090740690847174
1540,322.7851716976751,328.7889150133301,117.69869454801021,5.104548039456342,6.003743315655015,5.104548039456342,0.8991952761986735
1541,322.9596712199989,330.128728795784,125.06470169870016,6.244902703650965,7.169057575785132,6.244902703650965,0.9241548721341672
1542,323.19575622493903,329.6153334172045,140.50485049963157,6.535850690125071,6.4195771922654785,6.4195771922654785,0.0
1543,323.1970371892193,330.0528817945824,114.54954693820133,5.975401341664474,6.855844605363075,5.975401341664474,0.8804432636986004
1544,323.28882692677774,329.4192401392119,108.64072605357855,5.549030645648133,6.130413212434178,5.549030645648133,0.5813825667860444
1545,323.3317532089821,330.2951484870241,128.2189042096282,5.808294686895868,6.9633952780420145,5.808294686895868,1.1551005911461463
1546,323.50385490738057,331.4599642030059,118.44464560660646,6.891968818112618,7.9561092956253106,6.891968818112618,1.0641404775126926
1547,324.04835580671255,330.78974174930164,84.91714263632585,5.545172999539366,6.7413859425890905,5.545172999539366,1.1962129430497246
1548,324.31946708411317,331.055351217461,115.05938813743906,5.8891233607368285,6.735884133347838,5.8891233607368285,0.8467607726110096
1549,325.28674061691555,331.7552507086658,114.74234005601626,5.597825947408573,6.468510091750261,5.597825947408573,0.8706841443416877
1550,326.0428964119915,332.3664189388377,93.78075776898805,5.284562051974913,6.3235225268462045,5.284562051974913,1.038960474871292
1551,326.245132265636,333.0861682971596,108.11931202297133,5.62402298332724,6.841036031523572,5.62402298332724,1.217013048196332
1552,326.41891859989414,333.58742004792896,116.92303140884128,6.003197532260349,7.168501448034817,6.003197532260349,1.1653039157744685
1553,326.77354223601543,333.13355134801833,104.18041447267413,5.791766011450349,6.360009112002899,5.791766011450349,0.5682431005525501
1554,327.07017246279537,334.57844445827857,118.7271894908931,6.163664549867123,7.508271995483199,6.163664549867123,1.3446074456160755
1555,327.07768863089814,334.872009386329,104.89488394608365,5.936884140169318,7.794320755430874,5.936884140169318,1.8574366152615562
1556,328.0796393251588,334.56886297232495,108.373279483845,5.490750700722145,6.48922364716617,5.490750700722145,0.998472946444025
1557,328.16298953293045,335.49625356596925,141.66178876708227,6.4399656287638845,7.333264033038802,6.4399656287638845,0.8932984042749172
1558,328.1956403118884,334.9132276426446,91.67119738284094,5.791147915924104,6.717587330756203,5.791147915924104,0.9264394148320987
1559,328.40043745329024,334.63277735571523,103.87056745243622,5.531703966676239,6.232339902424997,5.531703966676239,0.7006359357487577
1560,328.61099054208336,335.732771454438,110.0387141036782,5.733343184088674,7.121780912354666,5.733343184088674,1.388437728265992
1561,328.62711042196526,336.0829316057809,112.25581700615486,6.534568843557374,7.455821183815658,6.534568843557374,0.9212523402582837
1562,328.9174723891619,335.57378341476334,107.0089869593622,5.132050384941213,6.65631102560144,5.132050384941213,1.524260640660227
1563,329.37094698553625,336.43125340921506,128.6361655146036,5.704369587565641,7.06030642367881,5.704369587565641,1.3559368361131687
1564,329.4306130134484,336.4729449561881,117.78051551060864,6.1922234750111445,7.042331942739679,6.1922234750111445,0.8501084677285347
1565,329.5618345109373,336.03132081332683,121.00250970885074,5.822285825659538,6.469486302389555,5.822285825659538,0.647200476730017
1566,329.5707959298557,335.86317317663463,118.67956795188067,6.348630040892514,6.292377246778926,6.292377246778926,0.0
1567,329.61984942693243,336.61124954029594,96.71367962943144,6.025200357228493,6.991400113363511,6.025200357228493,0.9661997561350182
1568,329.84510486597696,336.5745344190792,105.69511264871032,5.540409175122173,6.72942955310225,5.540409175122173,1.1890203779800768
1569,329.8589832487253,336.8283752554498,104.39276759782865,6.021852771208058,6.969392006724547,6.021852771208058,0.9475392355164889
1570,330.0999985559921,337.2613567018378,136.20639776092446,7.368415076606691,7.161358145845725,7.161358145845725,0.0
1571,330.16298082335965,337.68855486582345,142.0012971962851,7.360494592554418,7.525574042463802,7.360494592554418,0.16507944990938395
1572,330.2937929152654,337.7277218618892,148.63923401953494,6.535386493982919,7.433928946623837,6.535386493982919,0.8985424526409176
1573,330.3744708519464,337.56548522284027,123.90975285101925,5.568007226513794,7.191014370893868,5.568007226513794,1.6230071443800735
1574,330.3932282147058,336.42774660050077,78.13490182520216,4.986634402045948,6.034518385794968,4.986634402045948,1.0478839837490197
1575,331.07133367815203,337.43809650751183,99.09505037319266,4.97679963799164,6.3667628293598,4.97679963799164,1.3899631913681603
1576,331.4859808772761,337.85749481971027,109.3727468203917,4.675740817836433,6.371513942434149,4.675740817836433,1.6957731245977161
1577,331.69527511380005,338.3283230541301,109.7706945787784,5.220578802439831,6.633047940330073,5.220578802439831,1.412469137890242
1578,331.7213225964019,337.95866681910553,105.24900123573855,5.211467901165512,6.237344222703655,5.211467901165512,1.025876321538143
1579,331.865869804458,338.74775420349084,137.9654072174094,6.608453342903226,6.881884399032856,6.608453342903226,0.27343105612963026
1580,331.9074758113574,339.8763832829509,129.30308808223512,6.930042267933693,7.968907471593468,6.930042267933693,1.0388652036597747
1581,332.17283030535845,339.32921227868434,124.61973249525892,6.683495859618398,7.156381973325892,6.683495859618398,0.472886113707494
1582,332.1934895980731,338.97210437127507,129.4663050343906,5.700780713118459,6.77861477320198,5.700780713118459,1.0778340600835206
1583,332.2207890286505,339.94557147454094,136.2793637070694,6.371769473307377,7.724782445890469,6.371769473307377,1.353012972583092
1584,332.78867662692176,340.62343144449466,138.9436295444903,7.331521565483937,7.8347548175729,7.331521565483937,0.5032332520889629
1585,333.0518171299643,340.91741094203627,136.9742945760411,6.99692358636143,7.86559381207195,6.99692358636143,0.8686702257105194
1586,333.4023677099437,340.29974645025953,159.98295942962514,5.932421303910405,6.897378740315844,5.932421303910405,0.964957436405439
1587,333.62325230976035,340.6374924970101,148.65812278061253,7.359392424416452,7.014240187249754,7.014240187249754,0.0
1588,333.7575159768719,340.58501916715255,114.19113331816038,6.1337127938715605,6.827503190280652,6.1337127938715605,0.6937903964090912
1589,334.56960536662086,341.55272290830237,127.60398443446236,6.6355222389473205,6.9831175416815086,6.6355222389473205,0.34759530273418804
1590,334.93650253564647,341.4729065163832,123.6557481801428,5.7648571031897635,6.536403980736736,5.7648571031897635,0.7715468775469727
1591,335.1132275412297,342.6790169610036,151.16839923819407,7.011468689328591,7.565789419773864,7.011468689328591,0.5543207304452729
1592,335.1273848310881,342.5303654821565,131.9249352978983,6.580692213819643,7.402980651068447,6.580692213819643,0.8222884372488037
1593,335.1351884103294,342.89310381859525,180.34654985621648,7.511981180182363,7.757915408265831,7.511981180182363,0.24593422808346777
1594,335.21164959315047,342.1202172381445,115.25314752347818,5.992538561993424,6.9085676449940365,5.992538561993424,0.9160290830006126
1595,336.26654004824053,342.76709116689256,108.06749897852924,6.140075059169956,6.500551118652027,6.140075059169956,0.3604760594820702
1596,336.26761489410086,343.18529490216577,125.10186867811852,6.867960434145539,6.917680008064906,6.867960434145539,0.049719573919366766
1597,336.32711199439143,342.7500706620297,154.53407457421912,7.209755249259833,6.422958667638284,6.422958667638284,0.0
1598,336.8355700432487,344.15007704407464,154.55861951586988,7.532224274265278,7.314507000825927,7.314507000825927,0.0
1599,337.3014184448621,344.27664317145775,144.1649451728303,6.395118495528132,6.975224726595627,6.395118495528132,0.5801062310674947
1600,337.3145672741421,344.7509333419637,138.81245430592105,7.0387297252710646,7.436366067821552,7.0387297252710646,0.39763634255048785
1601,337.411577229793,343.6905706090789,122.87848702776152,6.023864891546347,6.278993379285907,6.023864891546347,0.25512848773956076
1602,337.64163287262,344.48922762461837,165.2219561131845,6.9414813012288,6.847594751998372,6.847594751998372,0.0
1603,337.6755888065189,344.1954839562212,113.34919844229135,6.119353060544336,6.519895149702336,6.119353060544336,0.4005420891579998
1604,337.7198107841209,344.63018499160046,125.50179525113822,6.370111979359993,6.910374207479549,6.370111979359993,0.5402622281195564
1605,338.43006283232853,345.7883458512853,148.46155577034557,7.5364389882305876,7.358283018956797,7.358283018956797,0.0
1606,338.4809858221324,345.8752625224059,171.67338437411834,7.652747140589319,7.394276700273451,7.394276700273451,0.0
1607,338.80138902118716,346.18652930464106,119.96955192214232,6.674012029693098,7.385140283453893,6.674012029693098,0.711128253760795
1608,338.9387200948229,346.4012901824739,125.53432199000767,7.024020009940308,7.462570087650988,7.024020009940308,0.4385500777106799
1609,339.0459653789992,345.28060841894325,124.24441290429002,6.303280607035452,6.2346430399440464,6.2346430399440464,0.0
1610,339.22402102715597,346.0904065624011,141.12554723154,7.033322739380915,6.866385535245115,6.866385535245115,0.0
1611,339.4154805726731,346.8544752763069,147.24227718573948,7.508043654811485,7.438994703633796,7.438994703633796,0.0
1612,339.5037367061255,346.91399933221874,132.42888663352517,6.943212527710573,7.4102626260932425,6.943212527710573,0.46705009838266953
1613,340.0358566111477,347.6242797906357,146.9113892102718,7.405418365416287,7.588423179487961,7.405418365416287,0.18300481407167446
