driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time,idle_ratio
3095,650.6481574926619,657.07141910833,129.28874861624323,5.037688870969694,6.423261615668139,5.037688870969694,1.385572744698445,0.21571170965832123
3096,650.6892686914729,658.2654264025684,160.96844133323617,5.4763732463560935,7.576157711095561,5.4763732463560935,2.099784464739468,0.27715691050943364
3097,651.0153176109271,657.4130382558051,115.4499586486491,5.303350527559816,6.39772064487795,5.303350527559816,1.0943701173181335,0.17105625238486963
3098,652.1416938000002,658.2244953480808,39.07540817897251,2.00186967643627,6.082801548080624,2.00186967643627,4.080931871644355,0.6708967635039906
3099,652.3395667479899,658.4512229563212,115.62125931042098,4.51868758139873,6.111656208331283,4.51868758139873,1.592968626932553,0.26064434461497543
3100,652.4092392210499,660.3754495272909,145.92511836502555,5.759365759920325,7.96621030624101,5.759365759920325,2.206844546320685,0.2770256447525325
3101,652.4343926145401,658.7347072355122,115.56443377764539,4.910526828385182,6.300314620972131,4.910526828385182,1.389787792586949,0.22059022067893277
3102,652.44475226984,659.2998782547331,111.48051074675188,4.772982676111772,6.855125984893107,4.772982676111772,2.082143308781335,0.30373523599272
3103,652.7861166981636,660.7750804774801,54.17255361419865,2.314617271783837,7.988963779316464,2.314617271783837,5.674346507532627,0.7102731548518956
3104,652.8330117783554,659.7418873930541,68.73474174853428,3.3572195349123986,6.9088756146986725,3.3572195349123986,3.551656079786274,0.5140715042300233
3105,653.1483842406204,660.827508435435,113.53070335863572,4.740489406135611,7.6791241948145625,4.740489406135611,2.938634788678952,0.38267837765448653
3106,653.2822236213823,659.560267222513,73.64562842154305,3.7184535187270464,6.278043601130662,3.7184535187270464,2.5595900824036155,0.4077050503348908
3107,653.4479339676822,659.5602257740101,138.91367755901118,5.116039523602232,6.112291806327903,5.116039523602232,0.9962522827256715,0.16299161006911947
3108,653.4677961354749,659.9820101357853,115.74028843821566,4.628691109566715,6.514214000310403,4.628691109566715,1.8855228907436885,0.28944748985124574
3109,653.4923572412401,661.1065473547744,160.64306965302953,5.677053682081649,7.614190113534278,5.677053682081649,1.937136431452629,0.25441135597722403
3110,653.5187055827503,661.1025915677992,135.17047458502836,5.069451200675129,7.583885985048937,5.069451200675129,2.514434784373808,0.3315496553258881
3111,653.5954850957154,660.4665982599232,84.15582458589994,4.209582988507248,6.871113164207827,4.209582988507248,2.6615301757005794,0.38735065368515553
3112,653.7324634010613,661.6628627044784,154.50475317341477,5.3600113326967875,7.930399303417062,5.3600113326967875,2.570387970720274,0.32411835424387037
3113,654.1156001560464,661.7930508553426,127.40640726631564,5.02645280775576,7.677450699296173,5.02645280775576,2.6509978915404133,0.3452966349602795
3114,654.4368266833301,661.5361494051925,129.76952954434785,6.650918474554874,7.09932272186245,6.650918474554874,0.44840424730757533,0.06316155285161344
3115,654.6734222501282,661.2521365048548,97.06119835075644,3.675600215123677,6.578714254726606,3.675600215123677,2.903114039602929,0.44128897033597864
3116,654.8369474599914,662.7626748612746,70.10254581970803,2.57901149843344,7.925727401283211,2.57901149843344,5.3467159028497715,0.6746025484025748
3117,655.0088128872135,662.2853723214585,128.393031999566,5.826484605450034,7.276559434244973,5.826484605450034,1.4500748287949392,0.19928028375204238
3118,655.1646825764066,661.9086171364279,119.87047249978123,4.393561937776134,6.74393456002133,4.393561937776134,2.350372622245196,0.34851652271041045
3119,655.2784290091782,661.7319350545264,96.41395751941904,4.393713531259956,6.453506045348149,4.393713531259956,2.059792514088193,0.3191741821599352
3120,655.4265629150436,662.9581858156826,104.8596753246502,5.316297614898351,7.531622900638922,5.316297614898351,2.2153252857405707,0.2941365114751882
3121,655.4695601835197,662.4199315027738,127.38781794658962,6.242856378936258,6.950371319254145,6.242856378936258,0.7075149403178873,0.10179527219760279
3122,655.649435658978,661.7722113146589,125.74792825319399,4.683773560927465,6.122775655680925,4.683773560927465,1.4390020947534605,0.23502446858693965
3123,655.6992636595279,663.5294456162776,80.0995468511756,3.1292712679514256,7.830181956749698,3.1292712679514256,4.700910688798272,0.6003577841184187
3124,655.7414045065899,663.1675286860574,102.8621633696628,4.312567549201546,7.426124179467479,4.312567549201546,3.1135566302659328,0.41927074676109216
3125,656.4658236834576,664.2156728748876,137.9819253658735,5.065119861981956,7.749849191429917,5.065119861981956,2.6847293294479604,0.3464234287832127
3126,657.167203003808,663.4982720553763,67.57505544304425,3.1978168935952342,6.331069051568306,3.1978168935952342,3.133252157973072,0.4949009610307308
3127,657.3498547682885,665.2044857658262,166.51856385982063,6.806094477025763,7.854630997537697,6.806094477025763,1.0485365205119344,0.1334927790803456
3128,657.4599373653099,663.7120052457973,117.78863288264427,4.685319794429621,6.252067880487402,4.685319794429621,1.566748086057781,0.25059678109823075
3129,657.6128728395194,665.4910467339633,176.55810867610728,6.996638370253968,7.878173894443989,6.996638370253968,0.8815355241900216,0.11189592106004623
3130,658.0928645797052,664.1538560554693,103.34450087862645,4.213475328670612,6.060991475764126,4.213475328670612,1.847516147093514,0.30482077964984966
3131,658.1604250705336,665.1917283848945,125.20913375248482,4.394561758371145,7.031303314360912,4.394561758371145,2.636741555989767,0.37500040008292906
3132,658.6373763019574,666.1340132112989,70.93807355811533,2.57497800750855,7.496636909341532,2.57497800750855,4.921658901832982,0.6565155764313623
3133,658.6938726296053,666.639114246486,137.8192125075584,6.11206146487782,7.945241616880708,6.11206146487782,1.8331801520028872,0.2307267972956361
3134,659.0005227801809,665.4520687658527,78.42111063860216,3.3670593291661834,6.451545985671828,3.3670593291661834,3.0844866565056446,0.4781003907212239
3135,659.2591503685754,666.85636647452,133.7613123670589,5.258240270420769,7.59721610594454,5.258240270420769,2.3389758355237706,0.30787275271709186
3136,659.2977500566692,667.1958530158403,176.66794508613728,5.733328182059422,7.898102959171069,5.733328182059422,2.1647747771116475,0.27408794090205774
3137,659.5105299548401,667.425894330069,112.09496190642407,4.037410672845798,7.915364375228933,4.037410672845798,3.8779537023831345,0.48992737649818857
3138,659.6204548214049,667.087723221667,141.32248769149913,4.850292992136422,7.467268400262128,4.850292992136422,2.6169754081257057,0.35045953457811163
3139,659.9530512507254,666.4118262979274,46.98744699724253,1.595552446154782,6.458775047202039,1.595552446154782,4.863222601047257,0.7529636139215005
3140,660.0157093684229,666.7430176876417,144.64448403362545,5.318026113742807,6.727308319218764,5.318026113742807,1.4092822054759573,0.2094867870779581
3141,660.0607783411428,666.364951505927,76.02576971501567,2.8574608448584753,6.304173164784174,2.8574608448584753,3.446712319925699,0.5467350324669735
3142,660.0658915274013,666.9991535593346,104.46709505390328,3.234247125534659,6.933262031933282,3.234247125534659,3.699014906398623,0.5335172519604288
3143,660.1542647661859,667.5789053631972,154.44796568841616,6.180898185299305,7.424640597011376,6.180898185299305,1.2437424117120708,0.16751550401142806
3144,660.4404724323471,666.520921042582,16.346214252438095,0.4529418938789861,6.080448610234953,0.4529418938789861,5.627506716355967,0.9255084743062265
3145,660.5252611821234,666.8783062049066,77.47035319477735,3.060609795136391,6.353045022783249,3.060609795136391,3.292435227646858,0.5182452219116264
3146,660.6380365702847,667.5068654509315,106.08502803537924,4.145526957308963,6.868828880646788,4.145526957308963,2.723301923337825,0.3964725240150969
3147,660.740883946914,668.1161018565994,120.23122836252082,4.706188591267531,7.375217909685375,4.706188591267531,2.669029318417844,0.3618915876251993
3148,660.9103114980554,668.0729265788144,64.40056006417987,1.8646983733898495,7.1626150807589966,1.8646983733898495,5.297916707369147,0.7396623506407587
3149,661.1874018987949,668.8812171375943,102.22827313753685,3.6952572608898833,7.693815238799402,3.6952572608898833,3.998557977909519,0.5197106836859111
3150,661.3522421201817,669.2945335036841,134.5413573969319,4.680214836507952,7.942291383502379,4.680214836507952,3.262076546994427,0.4107223456659332
3151,661.3759815768245,668.4297807205501,108.16175013559234,3.999874946498867,7.053799143725541,3.999874946498867,3.0539241972266744,0.43294742804566316
3152,661.376332083202,667.6796927208788,0.0,0.0,6.30336063767686,0.0,6.30336063767686,1.0
3153,661.7304278892999,667.7349235393673,49.33674252465844,1.608793426946236,6.004495650067383,1.608793426946236,4.395702223121147,0.7320685165409052
3154,661.7372450218992,667.9130136131321,118.9547915608473,3.7375836049176336,6.175768591232895,3.7375836049176336,2.4381849863152616,0.39479863118195563
3155,662.0084216393567,668.6551352546012,130.08226546379242,4.97731740108707,6.646713615244494,4.97731740108707,1.6693962141574232,0.251161146815262
3156,662.4600062406976,669.1024649913588,114.60848420860415,3.273301525286838,6.6424587506612625,3.273301525286838,3.3691572253744244,0.5072153778958766
3157,662.4771844463621,670.4262117882068,25.472098826394877,0.7550674059845806,7.949027341844726,0.7550674059845806,7.193959935860145,0.90501134622977
3158,662.8866126557258,669.7190337917352,30.548116093877,1.0432262341168064,6.83242113600943,1.0432262341168064,5.789194901892623,0.8473123636043727
3159,662.9995247664149,670.5998960752149,123.72058151438631,5.00500765085695,7.6003713088000495,5.00500765085695,2.5953636579431,0.3414785347313324
3160,663.0397321967581,669.9074506745385,81.1711224384575,2.298020731450607,6.867718477780386,2.298020731450607,4.569697746329779,0.6653880413290738
3161,663.2541654763592,669.5857858739585,85.45827397074652,2.634716425309357,6.331620397599295,2.634716425309357,3.6969039722899377,0.583879597976477
3162,663.6201706619519,671.0322355897864,97.72199389569266,2.7287620126039505,7.412064927834535,2.7287620126039505,4.683302915230585,0.631848609102623
3163,663.8539726801334,670.6018315140425,98.878373867156,3.2397177598210507,6.747858833909049,3.2397177598210507,3.5081410740879986,0.5198895176139487
3164,663.9442513587718,670.3492532270009,103.38211998672753,3.6435430988924975,6.405001868229078,3.6435430988924975,2.761458769336581,0.43114097796510054
