driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
2869,584.9798338580781,592.1273859273992,83.97861732214093,3.417829645376939,7.1475520693211365,3.417829645376939,3.7297224239441977
2870,585.0342387768968,592.2823054892958,165.1987659027129,5.931438034586028,7.248066712399009,5.931438034586028,1.3166286778129805
2871,585.1065263488333,591.57244947211,120.1045743425287,5.042801200524794,6.465923123276639,5.042801200524794,1.4231219227518448
2872,585.1286046425383,591.9584822062096,151.6176586656627,5.496769337561955,6.829877563671289,5.496769337561955,1.333108226109334
2873,585.2754704392926,592.4840470078527,25.74370193288455,1.2901593933972517,7.208576568560147,1.2901593933972517,5.918417175162896
2874,585.543727321573,592.9762236898183,119.26803657098833,4.946314370052949,7.4324963682453244,4.946314370052949,2.486181998192375
2875,585.5657856725282,593.3435974789477,164.26433783378195,6.720594324340383,7.777811806419436,6.720594324340383,1.0572174820790528
2876,585.8719454745229,592.2645846565193,128.64387032656677,4.960222039280636,6.392639181996401,4.960222039280636,1.4324171427157646
2877,586.1700060261535,593.1771664215628,107.63266542634793,4.664214894084602,7.007160395409301,4.664214894084602,2.3429455013246985
2878,586.7100101044872,594.4917321148931,166.05405440680522,7.149980516476642,7.781722010405929,7.149980516476642,0.6317414939292867
2879,586.8415034635033,594.6224359929515,148.63830248966232,6.252016060274921,7.7809325294482505,6.252016060274921,1.5289164691733292
2880,586.9980715891747,594.6365379927896,149.84480645246197,6.586191717108721,7.638466403614871,6.586191717108721,1.0522746865061494
2881,587.2736331516563,594.2270223312504,80.98009984151527,3.684809504648297,6.953389179594069,3.684809504648297,3.268579674945772
2882,587.5579596322797,593.9636220194458,148.80427917008387,5.595212747213585,6.405662387166103,5.595212747213585,0.8104496399525178
2883,587.857817266756,595.1451289208939,110.17927429447681,5.1035975563199045,7.287311654137852,5.1035975563199045,2.1837140978179477
2884,587.9361901557368,594.2746110549133,138.6043681925048,5.719542737339658,6.338420899176526,5.719542737339658,0.618878161836868
2885,587.9737027961102,595.5133290181727,139.03083426547988,5.357246542466619,7.539626222062566,5.357246542466619,2.1823796795959467
2886,587.9987159491562,595.3076570436164,159.45293162258466,7.004131683521087,7.308941094460124,7.004131683521087,0.30480941093903713
2887,588.045619161536,594.7046938569736,120.53805158426812,5.517805352601265,6.659074695437539,5.517805352601265,1.1412693428362743
2888,588.1217290550804,595.1397552230061,102.3051768397076,4.1001004206016844,7.018026167925655,4.1001004206016844,2.91792574732397
2889,588.6895273767793,596.6355127404175,148.00805644899,6.448595129271578,7.945985363638215,6.448595129271578,1.4973902343666365
2890,589.9707839798674,597.9504541033195,127.16617716080407,4.979477984210998,7.979670123452138,4.979477984210998,3.0001921392411397
2891,590.0782873275914,598.0541455890959,152.10966974527497,5.424597889689409,7.975858261504527,5.424597889689409,2.5512603718151183
2892,590.143133907257,597.2505486604435,150.62514357445247,5.455602687552895,7.107414753186504,5.455602687552895,1.6518120656336084
2893,590.4197965445873,597.5191695704749,150.47384261805917,5.801877945173917,7.099373025887644,5.801877945173917,1.2974950807137269
2894,590.9864358912794,598.5147952462843,111.00782627588674,4.485509653245892,7.528359355004909,4.485509653245892,3.0428497017590175
2895,591.0644975140351,598.6259653330408,136.59897108994682,5.98957502027055,7.561467819005657,5.98957502027055,1.5718927987351066
